Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_warning,Logcat_debug,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.0813579598506069,0.05284623394654634,0.5324675324675325,0.0650110269440982,0.4233131234109134,0.04936073798349248,0.0011920012266236624,0.0033645243863809557,0.02122887126492029,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0,0.01428571428571429,0.05228758169934641,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030506406345332518,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.5,0.0,0.07510548523206752,0.19909282358658675,0.2783073130649137,0.09180570395331636,0.4203947775508941,0.506914454849823,0.40000000000000036,Trojan_SMS,fakeinst
0.07721755368814191,0.05076362374175634,0.34391534391534395,0.06404017643110559,0.42323489145315857,0.04749959540378702,0.0011524327211755794,0.0052736565445564085,0.018585275975326443,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0,0.01428571428571429,0.1437908496732026,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.4074074074074074,0.0,0.0,0.0,0.0,0.5,0.0,0.0760900140646976,0.09978940547545764,0.5644207066557108,0.22298019232349797,0.20190582265948886,0.5231694890581784,0.40000000000000036,Trojan_SMS,fakeinst
0.1917687908496732,0.047726483859770914,0.2597402597402598,0.17681465145268005,0.4096616467827107,0.044667421912930896,0.01577299548424431,0.03786588132560549,0.00884631670500452,0.01565195957604141,0.018691588785046728,0.025522041763341066,0.01873536299765808,0.0,0.023696682464454978,0.18571428571428572,0.0196078431372549,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.10638297872340426,0.0,0.0,0.0008481764206955047,0.03677000720980533,0.0045662100456621,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016778523489932886,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.0,0.08931082981715893,0.014255629353636806,0.13681183237469186,0.276156817621435,0.16013860528432644,0.22718229899558445,0.4800000000000004,Trojan_SMS,opfake
0.13109827264239027,0.05232558139534884,0.3006253006253006,0.11326589318247196,0.4767455505574027,0.05275934617251983,0.07191575865190103,0.10270788565753765,0.052070816310181844,0.04905102292334237,0.03037383177570093,0.02088167053364269,0.01405152224824356,0.0,0.047393364928909956,0.18571428571428572,0.032679738562091505,0.09278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0012202562538133007,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.0,0.015119549929676512,0.2189373076300016,0.10887428101889893,0.15246157639516725,0.17919683187921537,0.2240283371342618,0.28000000000000025,Trojan_SMS,boxer
0.14658029878618112,0.019177368969107947,0.2000962000962001,0.14241538018985522,0.22194406415020534,0.017883152613691534,0.03227800831927826,0.06051863330108641,0.016754214302880488,0.0608824254375154,0.0,0.06496519721577726,0.06088992974238876,0.0,0.009478672985781991,0.4142857142857143,0.0196078431372549,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006355414324126131,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24299065420560745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.016168395363026236,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.0,0.16097046413502109,0.3642475295642313,0.027362366474938372,0.13791402975260952,0.063114906255801,0.2639623465476248,0.40000000000000036,Trojan_SMS,fakeinst
0.07988153594771241,0.05241235682054842,0.5151515151515151,0.06587400517786941,0.391785644435752,0.04895614177051303,0.001236515795252767,0.004400421207633107,0.019947128094208122,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0,0.02857142857142858,0.05228758169934641,0.02577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032031726662599147,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.5,0.0,0.21800281293952178,0.1840272152924024,0.14741166803615446,0.08679214268102245,0.06614689685044242,0.2384395167159979,0.40000000000000036,Trojan_SMS,fakeinst
0.08531454248366012,0.01744186046511628,0.3035113035113035,0.0790583948604852,0.41267357715626835,0.016264767761773748,0.0020081016514904917,0.01014493994366776,0.014053398336022704,0.0,0.0,0.0069605568445475635,0.0,0.0,0.004739336492890996,0.02857142857142858,0.0196078431372549,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.00911854103343465,0.001893939393939394,0.0,0.0018867924528301887,0.0072992700729927005,0.0049504950495049506,0.009900990099009901,0.0,0.005376344086021506,0.0,0.0,0.0072992700729927005,0.0,0.0,0.028846153846153844,0.0,0.0,0.0,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0228310502283105,0.0,0.0009777560498655585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012399256044637322,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0004575960951799878,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.10949367088607596,0.08140288352502834,0.062448644207066556,0.11235308621681597,0.12827176536105436,0.11572613906545687,0.3600000000000003,Trojan_SMS,fakeinst
0.09698587768440708,0.08226310308920513,0.24434824434824431,0.08042477706395629,0.34957950322706827,0.07671144198090306,0.001216731542528722,0.00609552509695481,0.017635412732745104,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0,0.04285714285714287,0.04575163398692811,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01067724222086638,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.0,0.26856540084388186,0.1380204114693018,0.09449465899753492,0.4288649626037643,0.07920301961512283,0.4267067785918774,0.3600000000000003,Trojan_SMS,fakeinst
0.47883695144724553,0.8187261367580702,0.24050024050024055,0.3426263304247771,0.8049677293174262,0.8032044020067972,0.20427735543893838,0.22537176710299894,0.19435575239468533,0.011215183633226522,0.009345794392523364,0.01160092807424594,0.00702576112412178,0.6666666666666667,0.08056872037914692,0.2285714285714286,0.05882352941176471,0.19072164948453607,0.6000000000000001,0.6,0.04132231404958678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004362578768783326,0.0,0.0,0.0,0.0,0.13725490196078433,0.1398176291793313,0.026515151515151516,0.0,0.026415094339622643,0.021897810218978103,0.19801980198019803,0.39603960396039606,0.0,0.21505376344086025,0.29411764705882354,0.23809523809523808,0.032846715328467155,0.0,0.0,0.0,0.0,0.16379310344827586,0.15447154471544716,0.0,0.0,0.0,0.0,0.08043539722929036,0.0068376863502104795,0.0182648401826484,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.15135135135135136,0.0,0.0,0.037383177570093455,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.5980392156862745,0.5980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.7070707070707072,0.0,0.0,0.0,0.2,0.0,0.0036607687614399025,0.0,0.05555555555555555,0.0024697853313699687,0.005050955224767507,0.019181755612659234,0.011428441596800945,0.6666666666666666,0.0,0.023347398030942337,0.1424752956423133,0.10698438783894823,0.18237856497082272,0.1679351525276901,0.19161531369789903,0.40000000000000036,Trojan_SMS,plankton
0.1022642390289449,0.015879902811523777,0.2130832130832132,0.09967398600057532,0.22194406415020534,0.014808221395047741,0.011855713444883544,0.023842749150307777,0.018528055298062507,0.0,0.0,0.0069605568445475635,0.0,0.0,0.002369668246445498,0.02857142857142858,0.0130718954248366,0.04123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007321537522879805,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.12651195499296763,0.08407581402883524,0.02999178307313065,0.277225281499137,0.1476393787513149,0.22242709495851326,0.40000000000000036,Trojan_SMS,fakeinst
0.08499941643323995,0.08261020479000347,0.5050505050505052,0.0673482596605619,0.46325053784470954,0.07719695743647839,0.0013552213115970296,0.00748242827912711,0.016101898582071617,0.0,0.0,0.0069605568445475635,0.0,0.0,0.002369668246445498,0.05714285714285716,0.05228758169934641,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032031726662599147,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.5,0.0,0.16758087201125177,0.08407581402883524,0.5917009038619556,0.2724582888140051,0.05210073634057298,0.5047309427919842,0.4400000000000004,Trojan_SMS,fakeinst
0.09961484593837534,0.07818465810482471,0.4396344396344396,0.07187889538786078,0.631801290827303,0.07307007606408804,0.027233023874646968,0.0558442559093205,0.011329694098259346,0.003943800838057678,0.004672897196261682,0.0069605568445475635,0.00234192037470726,0.0,0.018957345971563982,0.05714285714285716,0.006535947712418301,0.020618556701030924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17475728155339804,0.2465753424657534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002745576571079927,0.0,0.2962962962962963,7.481889353723525e-05,0.0008517297045686384,0.0047954389031648085,0.00236293822279781,0.5,0.0,0.25991561181434597,0.20354770775959824,0.8516844700082169,0.09164132489520835,0.04473733061072953,0.6810131495948373,0.3200000000000003,Trojan_SMS,opfake
0.127640639589169,0.04399514057618882,0.30014430014430027,0.10865135679355645,0.5267748875415608,0.041187894481307656,0.056498879716689494,0.08431001566686928,0.04099289319188382,0.02181414838550653,0.018691588785046728,0.018561484918793503,0.011709601873536299,0.0,0.05924170616113745,0.21428571428571425,0.026143790849673203,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.025252525252525256,0.0,0.0,0.0,0.0,0.0,0.0013727882855399634,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.0,0.18375527426160337,0.016604568281224683,0.10673788003286772,0.1437494863154434,0.17517480353938492,0.20961715755252558,0.4400000000000004,Trojan_SMS,boxer
0.08129668534080298,0.08208955223880597,0.5161135161135162,0.06607776392750984,0.4135732446704479,0.07654960349571129,0.001236515795252767,0.003929559016154854,0.02057655554411142,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0,0.02857142857142858,0.11764705882352941,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032031726662599147,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.5,0.0,0.07869198312236288,0.08342783087639721,0.1801972062448644,0.21780225199309605,0.23711403997277392,0.31282449415304,0.4400000000000004,Trojan_SMS,fakeinst
0.12786239495798318,0.13571676501214855,0.4550264550264551,0.093321507335315,0.6090749070995503,0.13173652694610777,0.04799165104535045,0.07788060647050263,0.029903525938133002,0.0030810944047325608,0.002336448598130841,0.009280742459396751,0.00234192037470726,0.0,0.026066350710900476,0.09999999999999998,0.0196078431372549,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06565656565656566,0.0,0.0,0.0,0.0,0.0,0.0019829164124466137,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5,0.0,0.01350210970464135,0.10505426858901667,0.41684470008216923,0.10133968932358017,0.06404306664191572,0.21607064874569365,0.5599999999999996,Trojan_SMS,plankton
0.0854721055088702,0.046338077056577574,0.5012025012025012,0.06973343561223512,0.5040876197926853,0.0453956950962939,0.006978895148406619,0.009168971037694665,0.026859385907691602,0.0013556815380823268,0.0,0.009280742459396751,0.00234192037470726,0.0,0.004739336492890996,0.08571428571428569,0.05228758169934641,0.02577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595959595959597,0.0,0.0,0.0,0.0,0.0,0.0028981086028065893,0.0,0.35185185185185186,0.0,0.0,0.0,0.0,0.5,0.0,0.1461322081575246,0.22881905070468164,0.071405094494659,0.09188789348237034,0.21520945486046653,0.2906982386336067,0.3600000000000003,Trojan_SMS,fakeinst
0.09393674136321194,0.12035751475182228,0.3160173160173161,0.06703662863170008,0.4269900254253863,0.11247774720828613,0.001424466196131187,0.009057676337890709,0.01415639555509779,0.0004929751047572097,0.002336448598130841,0.01160092807424594,0.00234192037470726,0.0,0.011848341232227489,0.08571428571428569,0.0130718954248366,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024853982850751833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001067724222086638,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.07672292545710267,0.4562611372104325,0.03648315529991783,0.25404783430590944,0.10494400099003774,0.36770343054005533,0.28000000000000025,Trojan_SMS,fakeinst
0.11586718020541548,0.1161055189170427,0.4353054353054353,0.08479959727682425,0.5915900645413652,0.10859362356368345,0.03771867781839045,0.05952554213360502,0.030670283013469746,0.003204338180921863,0.004672897196261682,0.009280742459396751,0.00468384074941452,0.0,0.018957345971563982,0.08571428571428569,0.0130718954248366,0.04639175257731959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.005747126436781609,0.01084010840108401,0.3939393939393939,0.010638297872340425,0.0,0.0,0.0,0.0,0.1141552511415525,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524271844660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018303843807199512,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.010829817158931082,0.30924995950105294,0.21076417419884963,0.18780307388838663,0.07227275539879958,0.2723567373477607,0.3200000000000003,Trojan_SMS,fakeinst
0.24613095238095234,0.8090940645609164,0.430976430976431,0.1105810720107393,0.6485429297868179,0.7842692992393591,0.052571705550966706,0.09462617822562004,0.018116066421762167,0.004683263495193492,0.007009345794392522,0.013921113689095127,0.00468384074941452,0.3333333333333333,0.054502369668246446,0.18571428571428572,0.04575163398692811,0.13402061855670103,0.6000000000000001,0.0,0.01652892561983471,0.0,0.0,0.0954356846473029,0.0,0.0,0.1411042944785276,0.0,0.0053320407174018425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.4482758620689655,0.39295392953929537,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0593607305936073,0.0962962962962963,0.0031777071620630653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04144144144144144,0.0,0.0,0.0,0.0,0.3728813559322034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121951219512195,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.007016473459426479,0.0,0.2037037037037037,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.2090014064697609,0.23343593066580268,0.02933442892358258,0.10947645269992604,0.22337726625827609,0.3287883934203503,0.5199999999999996,Trojan_SMS,fakeinst
