Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_warning,Logcat_info,Logcat_verbose,Logcat_error,Logcat_total,Process_total,Category,Family
0.21032412551573257,0.0,0.38915956151035314,0.21621811291624268,0.24506040221181277,0.00016119932296284356,0.12348186933756272,0.11834635756870382,0.12219451371571075,0.008403361344537816,0.0,0.2941176470588235,0.07142857142857142,0.0,0.29310344827586204,0.6785714285714285,0.10638297872340424,0.2380952380952381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08750000000000001,0.0,0.01098901098901099,0.014705882352941176,0.1111111111111111,0.0,0.0,0.0,0.012498204280994109,0.0064571674558760225,0.015957446808510637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.06521739130434782,0.08,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.00980392156862745,0.125,0.09507042253521127,0.007874015748031496,0.0,0.012048192771084338,0.0,0.023255813953488372,0.0,0.038461538461538464,0.001143656783195989,0.005426435957817139,0.009170578069556503,0.00765098486081719,0.5,0.4,0.023478951548848295,0.007942908275427802,0.018978738683285888,0.03483608908675746,0.026374157468218966,0.058565455024364554,0.5625,Trojan_Spy,smforw
0.12457686245122614,0.0,0.5481120584652861,0.13167128671181444,0.10537808614799424,8.059966148142178e-05,0.04000912507875812,0.022600413291845804,0.14463840399002495,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.10714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.006535947712418301,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.02289118347895155,0.03643353475988997,0.03718806904157369,0.007343576092070086,0.015569037981893658,0.061150072435137634,0.5,Trojan_Spy,smforw
0.11969732206689233,0.015442660349214706,0.5341047503045067,0.11286360924944734,0.3827704011552143,0.014346739743693077,0.07306580919894845,0.07930928006460655,0.041800261251632824,0.0,0.0,0.1764705882352941,0.0,0.0,0.08620689655172413,0.0714285714285714,0.06382978723404255,0.15476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004069451980466631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.0,0.033073868149324864,0.00795395543575524,0.04224051704239439,0.01702791706348751,0.025631952775068825,0.06499407348873963,0.375,Trojan_Spy,smsthief
0.17047382791975677,0.008335526893042029,0.5669914738124238,0.1660584581915155,0.40214137287359564,0.007737567502216491,0.028005301236230906,0.02883541958623311,0.04785654910343189,0.0,0.0,0.1764705882352941,0.0,0.0,0.017241379310344827,0.0357142857142857,0.042553191489361694,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032962561041779706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569767441860465,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.0,0.062049245432883246,0.009213331713083153,0.01949167756661794,0.05340156739452215,0.013722156536147955,0.08107796654813645,0.625,Trojan_Spy,smsthief
0.4232366038743465,0.5085548828639116,0.1425091352009744,0.18644513842590968,0.9208607755432677,0.520351414524059,0.2715688617550568,0.27029049191230614,0.17195107469421686,0.1512605042016807,0.14814814814814814,0.3529411764705882,0.2857142857142857,0.5,0.7241379310344828,0.6428571428571427,0.29787234042553196,0.6071428571428571,0.75,0.0,0.2,0.0,0.0,0.13333333333333333,0.7000000000000001,0.6363636363636364,0.0,0.0,0.0213903743315508,0.05660377358490566,0.5925925925925926,0.0,0.0,0.004166666666666667,0.017241379310344827,0.013333333333333332,0.013333333333333332,0.0125,0.0,0.013245033112582781,0.013245033112582781,0.0,0.013245033112582781,0.4545454545454546,0.4545454545454546,0.0125,0.0,0.0,0.0625,0.0,0.34065934065934067,0.3235294117647059,0.3333333333333333,0.2222222222222222,0.0064469914040114614,0.016666666666666666,0.01206723171958052,0.00746161572679007,0.13829787234042554,0.17333333333333334,0.06060606060606061,0.2631578947368421,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.10714285714285714,0.25,0.0,0.0,0.043859649122807015,0.3333333333333333,0.02717391304347826,0.0,0.30000000000000004,0.3333333333333333,0.0,0.16279069767441862,0.16279069767441862,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.31496062992125984,0.0,0.0,0.0,0.09302325581395349,0.0,0.07692307692307693,0.004260147329700798,0.016484079041670933,0.051209211481629185,0.04737099137229366,0.625,0.0,0.036664019062748215,0.02898774869919687,0.019222384652868612,0.01189888813668231,0.017355507417731786,0.05617838798893718,0.375,Trojan_Spy,smforw
0.12954253770553936,0.0,0.5377588306942753,0.1360574055230008,0.1147113725213961,8.059966148142178e-05,0.04000912507875812,0.023538633286620265,0.13994774967343548,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.10714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.006535947712418301,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.023145353455123117,0.018625512312060184,0.01118206765663871,0.03061353283381717,0.0458958669554936,0.07693763993151588,0.5,Trojan_Spy,smforw
0.3193105765006848,0.5728700535228569,0.2527405602923265,0.14289975086845152,0.42732363610749124,0.6444748932054486,0.13367154061746367,0.13373791596399134,0.1009381308633179,0.023529411764705882,0.037037037037037035,0.1764705882352941,0.07142857142857142,0.0,0.24137931034482757,0.2499999999999999,0.1702127659574468,0.3571428571428571,0.0,0.3333333333333333,0.0,0.0,0.0,0.08333333333333333,0.30000000000000004,0.36363636363636365,0.0,0.0,0.026737967914438502,0.05660377358490566,0.5185185185185185,0.0,0.0,0.004166666666666667,0.01939655172413793,0.013333333333333332,0.013333333333333332,0.0125,0.0,0.015452538631346577,0.015452538631346577,0.0,0.015452538631346577,0.4545454545454546,0.4545454545454546,0.0125,0.0,0.0,0.05,0.0,0.2142857142857143,0.22058823529411764,0.3333333333333333,0.1111111111111111,0.0064469914040114614,0.016666666666666666,0.02111765550926591,0.011909886640837997,0.13297872340425532,0.17333333333333334,0.06060606060606061,0.2894736842105263,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.10714285714285714,0.14285714285714285,0.0,0.0,0.03508771929824561,0.3333333333333333,0.021739130434782608,0.0,0.2,0.3333333333333333,0.0,0.06976744186046512,0.06976744186046512,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.23622047244094488,0.0,0.0,0.0,0.06395348837209303,0.0,0.07692307692307693,0.005370334169422273,0.017200778130439236,0.045243427309261584,0.038743285039882794,0.625,0.0,0.04806989674344719,0.027993504269727465,0.01879921007411967,0.009225367465663045,0.014775051565965598,0.056696957724219676,0.5625,Trojan_Spy,smforw
0.14264365142940819,0.10485215407563395,0.7338611449451888,0.10433699428050107,0.45278765893001793,0.09663899411622472,0.07329393616790145,0.07686278235671362,0.055278470490440566,0.010084033613445379,0.037037037037037035,0.23529411764705882,0.07142857142857142,0.0,0.1206896551724138,0.1785714285714285,0.06382978723404255,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018990775908844276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872093023255814,0.0,0.42307692307692313,0.0,0.0,0.0,0.0,0.375,0.0,0.011151707704527404,0.016084665436749482,0.04348439383447462,0.024876364011887416,0.027202665032665635,0.06761984722770974,0.375,Trojan_Spy,smsthief
0.1249515491356366,0.0,0.5444579780755177,0.1316537422365697,0.11323213468108337,8.059966148142178e-05,0.04000912507875812,0.0226597943041733,0.1443415271345446,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.10714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.006535947712418301,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.03277204130262113,0.01604047679543973,0.05224282526736939,0.03069385319732419,0.0058513346739046,0.06822072961938629,0.625,Trojan_Spy,smforw
0.3617836808875337,0.31367903834342376,0.13824604141291097,0.21107758166953225,0.7046807311661325,0.293140968807931,0.3235492211093488,0.31449371748889576,0.23506709416933858,0.1781512605042017,0.14814814814814814,0.3529411764705882,0.2857142857142857,0.5,0.6379310344827587,0.6428571428571427,0.3829787234042553,0.8214285714285714,0.75,0.0,0.6000000000000001,0.0,0.0,0.13333333333333333,0.5,0.6363636363636364,0.0,0.0,0.0160427807486631,0.0,0.37037037037037035,0.0,0.0,0.004166666666666667,0.015086206896551723,0.0,0.0,0.00625,0.0,0.013245033112582781,0.013245033112582781,0.0,0.013245033112582781,0.09090909090909091,0.09090909090909091,0.00625,0.0,0.0,0.037500000000000006,0.0,0.2087912087912088,0.20098039215686275,0.3333333333333333,0.1111111111111111,0.0050143266475644694,0.012962962962962964,0.010917971555810946,0.006313674845745444,0.0797872340425532,0.09333333333333334,0.030303030303030304,0.15789473684210525,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.07142857142857142,0.25,0.0,0.0,0.03508771929824561,0.3333333333333333,0.016304347826086956,0.0,0.15000000000000002,0.16666666666666666,0.0,0.11627906976744186,0.11627906976744186,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.15748031496062992,0.0,0.0,0.0,0.05232558139534883,0.0,0.038461538461538464,0.00395797138758642,0.013002969181939184,0.050534302747696616,0.046719843724564544,0.5,0.0,0.03134233518665608,0.018360380464201676,0.03346926213741632,0.016959071037624354,0.005333517446125431,0.04681120769129461,0.5625,Trojan_Spy,smforw
0.2437315348372482,0.005440028077564271,0.5146163215590742,0.24316642689217163,0.4615926460747367,0.007656967840735069,0.3224846285875681,0.3177121683570462,0.213157582234889,0.0067226890756302525,0.037037037037037035,0.23529411764705882,0.07142857142857142,0.0,0.13793103448275862,0.2142857142857143,0.10638297872340424,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.020833333333333332,0.010775862068965518,0.0,0.0,0.018750000000000003,0.0,0.0,0.0,0.013986013986013986,0.004415011037527594,0.0,0.0,0.018750000000000003,0.0,0.00013601741022850925,0.0125,0.0,0.01098901098901099,0.0196078431372549,0.0,0.0,0.0,0.0,0.00043097256141358994,0.00043047783039173483,0.02127659574468085,0.013333333333333334,0.0,0.0,0.02631578947368421,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029069767441860465,0.9090909090909091,0.038461538461538464,3.5448886147814283e-05,0.0006143135046585441,0.002585104968759906,0.001790656031255087,0.375,0.2,0.012057188244638603,0.04250947293998077,0.028634813162011746,0.017154134777569968,0.023638356448119027,0.0693072566837877,0.375,Trojan_Spy,smforw
0.17604675400742484,0.02325173291216987,0.5493300852618757,0.16944454191375136,0.42661923713591376,0.02135891029257677,0.028059617181219715,0.029963658820455576,0.04251276570478566,0.0,0.0,0.1764705882352941,0.0,0.0,0.017241379310344827,0.0357142857142857,0.042553191489361694,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341833966359197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.0,0.012915011914217634,0.04605561140508832,0.02736528942576492,0.01726887815400856,0.02998161748841384,0.07771137890161992,0.5625,Trojan_Spy,smsthief
0.4464111906423078,0.013249100640519436,0.4823386114494519,0.44524369276114956,0.21603916458281971,0.012815346175546064,0.646305429421861,0.5479798579606185,0.8318489490559315,0.03529411764705882,0.037037037037037035,0.23529411764705882,0.07142857142857142,0.25,0.3620689655172414,0.2499999999999999,0.29787234042553196,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.1810344827586207,0.035555555555555556,0.035555555555555556,0.28750000000000003,0.0,0.08388520971302428,0.08388520971302428,0.0,0.08388520971302428,0.0,0.0,0.28750000000000003,0.0,0.0,0.1375,0.0,0.07692307692307693,0.21568627450980393,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313953488372093,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.5,0.2,0.04679904686258936,0.010903547243181141,0.06555358928983612,0.028353088317976848,0.010546210872435725,0.08300408270775715,0.375,Trojan_Spy,sandr
0.44169099976743587,0.719399842063701,0.47563946406820956,0.25079827362363594,0.7155989152255837,0.7785927299105344,0.3432876355182828,0.3174033870929432,0.3284051775323596,0.34621848739495803,0.2962962962962963,0.7647058823529411,0.5714285714285714,0.5,0.8793103448275862,0.8571428571428571,0.23404255319148934,0.5595238095238095,0.75,0.0,0.2,0.0,0.0,0.03333333333333333,0.0,0.18181818181818182,0.0,0.0,0.0053475935828877,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0002720348204570185,0.15000000000000002,0.0,0.15384615384615385,0.16176470588235295,0.1111111111111111,0.48148148148148145,0.0,0.0,0.0022985203275391465,0.0022958817620892524,0.0425531914893617,0.0,0.0,0.0,0.02631578947368421,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13385826771653542,0.0,0.0,0.0,0.09883720930232558,0.0,0.038461538461538464,0.00031258690139565365,0.0030715675232927207,0.010450859486046772,0.005534755005697542,0.375,0.6000000000000001,0.02554408260524226,0.02037096364379536,0.03191762201533687,0.03672935479799429,0.00597215869371974,0.05910048729092586,0.6875,Trojan_Spy,spyagent
0.4436591815464655,0.4444151969816619,0.14920828258221674,0.2122881504614197,0.9216356144120029,0.4524864995567019,0.28893910096247855,0.274114629106197,0.24777342358389742,0.13109243697478992,0.037037037037037035,0.23529411764705882,0.14285714285714285,0.5,0.5517241379310345,0.4999999999999999,0.2765957446808511,0.5595238095238095,0.75,0.0,0.6000000000000001,0.0,0.0,0.2,0.6000000000000001,0.7272727272727273,0.0,0.0,0.0213903743315508,0.03773584905660377,0.4074074074074074,0.0,0.0,0.004166666666666667,0.01939655172413793,0.013333333333333332,0.013333333333333332,0.0125,0.0,0.015452538631346577,0.015452538631346577,0.0,0.015452538631346577,0.4545454545454546,0.4545454545454546,0.0125,0.0,0.0,0.037500000000000006,0.0,0.35714285714285715,0.3431372549019608,0.3333333333333333,0.07407407407407407,0.0057306590257879654,0.014814814814814815,0.026576641287171382,0.014779738843449563,0.1276595744680851,0.17333333333333334,0.06060606060606061,0.2894736842105263,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.10714285714285714,0.2857142857142857,0.0,0.0,0.03508771929824561,0.3333333333333333,0.016304347826086956,0.0,0.30000000000000004,0.3333333333333333,0.0,0.13953488372093023,0.13953488372093023,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.23622047244094488,0.0,0.0,0.0,0.06976744186046512,0.0,0.07692307692307693,0.03925069314618157,0.05887171086311048,0.11325786626581177,0.10564870584405013,0.5,0.0,0.03410643367752184,0.01625037284166105,0.012579826113718549,0.024704248947229522,0.02829871149813154,0.060722046621888584,0.375,Trojan_Spy,smforw
0.4376728080828962,0.015881372290953762,0.47807551766138845,0.4426821993754167,0.2554855069911598,0.014830337712581607,0.16359962630629848,0.15846416949716158,0.1408977556109726,0.03697478991596639,0.037037037037037035,0.23529411764705882,0.07142857142857142,0.75,0.22413793103448276,0.3928571428571429,0.14893617021276595,0.36904761904761907,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.0,0.0,0.5333333333333333,0.7564655172413793,1.0,1.0,0.0625,0.0,0.7527593818984547,0.7527593818984547,0.0,0.7527593818984547,0.18181818181818182,0.18181818181818182,0.0625,0.0,0.00013601741022850925,0.3375,0.0,0.06593406593406594,0.08823529411764705,0.7222222222222222,0.14814814814814814,0.0,0.0,0.00646458842120385,0.004735256134309083,0.02127659574468085,0.013333333333333334,0.030303030303030304,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.05,0.07142857142857142,0.0,0.0,1.0,0.09649122807017543,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.00013564839934888768,0.8571428571428571,0.0,0.0,0.0,0.0,0.007042253521126761,0.007874015748031496,0.0,0.0,0.0,0.0872093023255814,0.0,0.038461538461538464,0.0008519778413486822,0.005221664789597625,0.01972983198862881,0.009767214715936837,0.75,0.2,0.02637013502779984,0.03234608543873797,0.008848195737477879,0.01702791706348751,0.020332956477462003,0.053206901093112074,0.4375,Trojan_Spy,spyagent
0.12742792664754474,0.0,0.5749086479902557,0.13128530825643006,0.16134258443982671,8.059966148142178e-05,0.04000912507875812,0.021923469751312326,0.1480228001425009,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.006535947712418301,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.02324066719618745,0.00953369936257885,0.02345413044035803,0.029948021250473317,0.017907845794029566,0.05091860924535757,0.5,Trojan_Spy,smforw
